2.1601600126680998
1.9678479129371993
1.92850585289168
1.8256177979905222
1.7546893430709487
1.7582501863881908
1.6295287885240504
1.5130866085037198
1.3635508583593623
1.1406070693504027
1.2898572014164358
1.317699759595153
1.3137278861828103
0.8468411404505637
1.01528974572133
0.77483022100104
0.7212475647007318
0.6410137657262687
0.6788364272334804
0.7616677867324847
0.6765058884504765
1.366954067914756
0.6771244728654722
0.5175312979438931
0.4945866507086817
0.5518480680655778
0.46555627999375443
0.8810711447035304
0.6755097996920827
0.5894662046508573
0.4328101233850313
0.6117693469886153
0.5979299477903302
0.5700452888753834
0.7255572068189008
0.6196689894334678
0.518807996369599
0.5053901761936049
0.4579835377094489
0.9644792966744095
0.22286262050362582
0.25912113757044564
0.45551853841415246
0.4516995292169628
0.548636328368289
0.4026734285107896
0.4899746153362973
0.6460867154642219
0.5325672687344908
0.5075505966254268
0.45592207913798777
0.23881749400812777
0.32268468242230064
0.5682408047147888
0.23628378618182597
0.7680227354310027
0.7873246542373882
0.6009851248775921
0.5782792570991784
0.619242567030837
0.4006507639539704
0.4951512060601825
0.25196827827929974
0.6476387371172558
0.5622836145142811
0.2253508384059968
0.4663380327592597
0.3537670199596735
0.2917861600793908
0.39464935917839294
0.3610906393721827
0.2987901918688082
0.3408775279071935
0.14524491249338162
0.3592217148902964
0.32681212300160245
0.42197462060718194
0.18305687904834048
0.4361904395685778
0.2954559408954303
0.24543678022234908
0.4316302016962326
0.47542670604041404
0.45869838589479445
0.3018389728333637
0.3785516127386391
0.44819883686148526
0.10036502014791336
0.5291478174260131
0.5226198966118055
0.23299580255393748
0.3856225881470216
0.2672599033013703
0.386171449296299
0.41694952588928264
0.1962672126462546
0.18553702611727865
0.4324218232901524
0.22857554460420526
0.3750537803329955
0.8901556571375309
0.36264037922390074
0.3469335649794544
0.41182924649913877
0.24086565735019785
0.36580866311327953
0.09452220355926014
0.6000385385243009
0.18148827435121404
0.315668966381901
0.6356435123131466
0.41225173829385503
0.42726898665740015
0.1910101318596179
0.3860416206955026
0.29446490862390207
0.11871633651721213
0.3974542018657273
0.19839964170811544
0.3567357254600839
0.5499421463707275
0.30944594712907314
0.22953789365696298
0.33543003479331923
0.1668580329747006
0.10792482999252827
0.20723091132083532
0.20933430006522813
0.10724160619894318
0.3658904819802894
0.11161680900443025
0.2784002278937289
0.321438343417658
0.7600663723787242
0.1076850160963798
0.25865229194336403
0.4185650705160558
0.8504073618809956
0.22394712343438006
0.3632334045247106
0.5270770708763506
0.46535199988060194
0.5074144053583047
1.0381605392761006
0.15608144358241424
0.32030957788024583
0.14194620220046741
0.24528777624150036
0.15529412699561781
0.49991149509634886
0.6942452252958404
0.5655291013399601
0.27907385663099343
0.1470143779836844
0.3790636024940805
0.056896759264605266
0.3728425078264562
0.24918934088192787
0.21273955144738793
0.2955824608195867
0.12856209276355918
0.19008735365946897
0.2549497558326238
0.10760731904813951
0.5573071539104137
0.22288751072590204
0.21512943652610514
0.24155534590550887
0.3561746875363852
0.43570822318477836
0.9380979139377014
0.13829663435411646
0.16955600013562472
0.18771799065004777
0.26691460807572837
0.12981386375529913
0.2007290228635849
0.1361101805783121
0.39685646797003127
0.06980350130664187
0.235245093342408
0.08772017058862176
0.5481352171920774
0.17452238042883347
0.10510809030239174
0.08476151378375996
0.20857667818479803
0.669895347716591
0.30612666357405466
0.2104069204473594
0.06127340486301235
0.1677248094528512
0.1973198617879594
0.5850885400667046
0.24068567454650006
0.3894700500504076
0.3498373246889501
0.3454466433802272
0.3620874117681212
0.12121052641374432
0.10927245047206181
0.15913216647579953
0.3046421577338433
0.3257595918076259
0.22092233914301534
0.1381585666081882
0.5551318579548002
0.12444551080385619
0.2411169183400095
0.25599574227582195
0.5458781016107556
0.5884263107194656
0.285987456407909
0.30893716096149665
0.11640754295069056
0.24528828168670688
0.09184480596395356
0.11516714201489539
0.1568805995358767
0.28769070842840927
0.2188321689536273
0.14192338955234357
0.30906462520692096
0.37872035841505114
0.1982777513473577
0.08816990494099919
0.2855823879886856
0.23822676908515467
0.11334717078985675
0.10022199312936324
0.14557952021368198
0.13388144667448523
0.03471474621143998
0.371795311887872
0.14031181046540014
0.17905066753780202
0.20756386163008694
0.323062335815363
0.6201941302223248
0.11574006632857492
0.49382038455303207
0.10518488953224582
0.47210876158172627
0.27902919835904133
0.13130017411458597
0.5927180052976494
0.23351564757760282
0.1116985045559673
0.2403704087885493
0.04035735831944839
0.1440027448452414
0.04219195193084239
0.10191020574986202
0.12247673446739282
0.12397576218314682
0.1193983498704557
0.21200520426583047
0.06659775869941296
0.24527993683818897
0.5072353113295023
0.25128294830957154
0.2655432820721303
0.15858426774276294
0.1429257756315961
